REGION,SUBNETWORK_TYPES,SPREAD,#ZONES,#TEST,#VEHICLES,COMPARTMENTS DIV.,#REQUESTS,DEMAND_DIST_MODE,SL_SHARE,INTERVAL,TRIPS_DIST,DEMAND_LIMIT,A,C,D,OVERALL_OCCUPANCY,OPERATING_VEHICLES,PROFIT,REQUESTS_REVENUE,OPERATIONAL_COSTS,SOL_GAP,NUM_VARS,NUM_CONSTRS,OBJ_BOUND,OBJ_VAL,NODE_COUNT,SOL_COUNT,ITER_COUNT,PREPROCESS,RUNTIME,PATH_NETWORKS,PATH_REQUESTS,PATH_VEHICLES,IMAGE,LOG
delft-the-netherlands,zones,S050,Z02,09,05,A5,10,AV,S1,05-10min,0.1km-10km,A5,0,0,3,39.576308,3,-74902.890000,112.366400,15.256000,0.000000,1485,3790,-74902.889600,-74902.889600,0.0,2,153.0,0.000000,0.082064,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_09.json";"delft-the-netherlands_zones_S050_Z02_09"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_09/10_AV_S1_05-10min_0.1km-10km_A5.csv";"10_AV_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_09/05_A5.csv";"05_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z02_09.png";"delft-the-netherlands_zones_S050_Z02_09.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z02_09_05_A5_10_AV_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_09_05_A5_10_AV_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,09,05,A5,10,HI,S1,05-10min,0.1km-10km,A5,1,0,2,31.576612,3,-69926.100000,89.366400,15.469000,0.000000,1747,4339,-69926.102600,-69926.102600,0.0,2,193.0,0.000000,0.145620,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_09.json";"delft-the-netherlands_zones_S050_Z02_09"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_09/10_HI_S1_05-10min_0.1km-10km_A5.csv";"10_HI_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_09/05_A5.csv";"05_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z02_09.png";"delft-the-netherlands_zones_S050_Z02_09.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z02_09_05_A5_10_HI_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_09_05_A5_10_HI_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,09,05,A5,10,LO,S1,05-10min,0.1km-10km,A5,1,0,2,30.830836,3,-69928.380000,87.406400,15.787000,0.000000,1652,4095,-69928.380600,-69928.380600,289.0,8,4215.0,0.000000,0.536507,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_09.json";"delft-the-netherlands_zones_S050_Z02_09"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_09/10_LO_S1_05-10min_0.1km-10km_A5.csv";"10_LO_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_09/05_A5.csv";"05_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z02_09.png";"delft-the-netherlands_zones_S050_Z02_09.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z02_09_05_A5_10_LO_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_09_05_A5_10_LO_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,09,05,A5,20,HI,S1,00-01min,0.1km-10km,A5,5,3,5,50.513966,13,-254861.360000,212.088000,22.655000,0.000037,8032,17780,-254851.889800,-254861.355800,2965.0,1,258286.0,2.000000,18.612900,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_09.json";"delft-the-netherlands_zones_S050_Z02_09"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_09/20_HI_S1_00-01min_0.1km-10km_A5.csv";"20_HI_S1_00-01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_09/05_A5.csv";"05_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z02_09.png";"delft-the-netherlands_zones_S050_Z02_09.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z02_09_05_A5_20_HI_S1_00-01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_09_05_A5_20_HI_S1_00-01min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,09,05,A5,20,AV,S1,05-10min,0.1km-10km,A5,0,0,3,32.891642,3,-74831.290000,201.849600,33.144000,0.000044,4913,11392,-74827.997884,-74831.294400,1.0,3,885.0,1.000000,0.498857,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_09.json";"delft-the-netherlands_zones_S050_Z02_09"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_09/20_AV_S1_05-10min_0.1km-10km_A5.csv";"20_AV_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_09/05_A5.csv";"05_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z02_09.png";"delft-the-netherlands_zones_S050_Z02_09.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z02_09_05_A5_20_AV_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_09_05_A5_20_AV_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,09,05,A5,20,HI,S1,05-10min,0.1km-10km,A5,0,0,3,35.606367,3,-74843.910000,182.872000,26.780000,0.000000,5420,12506,-74843.908000,-74843.908000,66.0,7,6054.0,1.000000,5.274775,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_09.json";"delft-the-netherlands_zones_S050_Z02_09"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_09/20_HI_S1_05-10min_0.1km-10km_A5.csv";"20_HI_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_09/05_A5.csv";"05_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z02_09.png";"delft-the-netherlands_zones_S050_Z02_09.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z02_09_05_A5_20_HI_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_09_05_A5_20_HI_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,09,05,A5,20,LO,S1,05-10min,0.1km-10km,A5,0,0,3,41.113450,3,-74797.070000,246.451200,43.524000,0.000003,4856,11176,-74796.822514,-74797.072800,1.0,5,629.0,1.000000,0.420336,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_09.json";"delft-the-netherlands_zones_S050_Z02_09"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_09/20_LO_S1_05-10min_0.1km-10km_A5.csv";"20_LO_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_09/05_A5.csv";"05_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z02_09.png";"delft-the-netherlands_zones_S050_Z02_09.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z02_09_05_A5_20_LO_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_09_05_A5_20_LO_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,09,10,A5,10,AV,S1,00-01min,0.1km-10km,A5,2,1,2,47.995795,5,-99983.250000,62.350400,8.483000,0.000072,4456,10540,-99976.058745,-99983.254200,1.0,10,8970.0,1.000000,3.395573,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_09.json";"delft-the-netherlands_zones_S050_Z02_09"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_09/10_AV_S1_00-01min_0.1km-10km_A5.csv";"10_AV_S1_00-01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_09/10_A5.csv";"10_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z02_09.png";"delft-the-netherlands_zones_S050_Z02_09.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z02_09_10_A5_10_AV_S1_00-01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_09_10_A5_10_AV_S1_00-01min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,09,10,A5,10,HI,S1,00-01min,0.1km-10km,A5,2,2,4,73.373443,8,-159923.090000,117.763200,10.687000,0.000000,4693,11060,-159923.087000,-159923.087000,0.0,2,82.0,1.000000,0.221167,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_09.json";"delft-the-netherlands_zones_S050_Z02_09"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_09/10_HI_S1_00-01min_0.1km-10km_A5.csv";"10_HI_S1_00-01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_09/10_A5.csv";"10_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z02_09.png";"delft-the-netherlands_zones_S050_Z02_09.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z02_09_10_A5_10_HI_S1_00-01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_09_10_A5_10_HI_S1_00-01min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,09,10,A5,10,LO,S1,00-01min,0.1km-10km,A5,4,1,3,55.884127,8,-164928.900000,96.713600,7.868000,0.000000,3546,8566,-164928.901600,-164928.901600,0.0,3,45.0,0.000000,0.159113,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_09.json";"delft-the-netherlands_zones_S050_Z02_09"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_09/10_LO_S1_00-01min_0.1km-10km_A5.csv";"10_LO_S1_00-01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_09/10_A5.csv";"10_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z02_09.png";"delft-the-netherlands_zones_S050_Z02_09.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z02_09_10_A5_10_LO_S1_00-01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_09_10_A5_10_LO_S1_00-01min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,09,10,A5,10,AV,S1,05-10min,0.1km-10km,A5,0,0,3,49.298226,3,-74902.930000,112.366400,15.300000,0.000000,2952,7482,-74902.933600,-74902.933600,1.0,8,1692.0,0.000000,0.437122,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_09.json";"delft-the-netherlands_zones_S050_Z02_09"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_09/10_AV_S1_05-10min_0.1km-10km_A5.csv";"10_AV_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_09/10_A5.csv";"10_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z02_09.png";"delft-the-netherlands_zones_S050_Z02_09.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z02_09_10_A5_10_AV_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_09_10_A5_10_AV_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,09,10,A5,10,HI,S1,05-10min,0.1km-10km,A5,1,0,2,33.079123,3,-69924.480000,89.366400,13.843000,0.000000,3471,8568,-69924.476600,-69924.476600,0.0,2,291.0,1.000000,0.343531,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_09.json";"delft-the-netherlands_zones_S050_Z02_09"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_09/10_HI_S1_05-10min_0.1km-10km_A5.csv";"10_HI_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_09/10_A5.csv";"10_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z02_09.png";"delft-the-netherlands_zones_S050_Z02_09.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z02_09_10_A5_10_HI_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_09_10_A5_10_HI_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,09,10,A5,10,LO,S1,05-10min,0.1km-10km,A5,1,0,2,32.492107,3,-69927.200000,87.406400,14.602000,0.000000,3288,8100,-69927.195600,-69927.195600,550.0,6,7900.0,0.000000,1.544542,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_09.json";"delft-the-netherlands_zones_S050_Z02_09"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_09/10_LO_S1_05-10min_0.1km-10km_A5.csv";"10_LO_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_09/10_A5.csv";"10_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z02_09.png";"delft-the-netherlands_zones_S050_Z02_09.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z02_09_10_A5_10_LO_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_09_10_A5_10_LO_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,09,10,A5,20,AV,S1,00-01min,0.1km-10km,A5,5,1,8,59.494002,14,-309855.240000,217.531200,21.038000,0.000035,13360,29802,-309844.455000,-309855.241200,1.0,10,10131.0,3.000000,7.941195,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_09.json";"delft-the-netherlands_zones_S050_Z02_09"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_09/20_AV_S1_00-01min_0.1km-10km_A5.csv";"20_AV_S1_00-01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_09/10_A5.csv";"10_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z02_09.png";"delft-the-netherlands_zones_S050_Z02_09.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z02_09_10_A5_20_AV_S1_00-01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_09_10_A5_20_AV_S1_00-01min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,09,10,A5,20,HI,S1,00-01min,0.1km-10km,A5,4,3,5,57.938643,12,-234839.980000,211.046400,16.661000,0.000000,16035,35398,-234839.976200,-234839.976200,17732.0,10,2631694.0,4.000000,372.763586,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_09.json";"delft-the-netherlands_zones_S050_Z02_09"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_09/20_HI_S1_00-01min_0.1km-10km_A5.csv";"20_HI_S1_00-01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_09/10_A5.csv";"10_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z02_09.png";"delft-the-netherlands_zones_S050_Z02_09.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z02_09_10_A5_20_HI_S1_00-01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_09_10_A5_20_HI_S1_00-01min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,09,10,A5,20,LO,S1,00-01min,0.1km-10km,A5,3,1,8,60.549561,12,-269897.880000,192.262400,26.808000,0.000058,12216,27206,-269882.138218,-269897.876800,9181.0,10,1188720.0,3.000000,191.120859,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_09.json";"delft-the-netherlands_zones_S050_Z02_09"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_09/20_LO_S1_00-01min_0.1km-10km_A5.csv";"20_LO_S1_00-01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_09/10_A5.csv";"10_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z02_09.png";"delft-the-netherlands_zones_S050_Z02_09.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z02_09_10_A5_20_LO_S1_00-01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_09_10_A5_20_LO_S1_00-01min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,09,10,A5,20,AV,S1,05-10min,0.1km-10km,A5,0,0,3,34.435516,3,-74829.740000,201.849600,31.588000,0.000016,9806,22638,-74828.534400,-74829.738400,1.0,7,3937.0,2.000000,1.891407,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_09.json";"delft-the-netherlands_zones_S050_Z02_09"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_09/20_AV_S1_05-10min_0.1km-10km_A5.csv";"20_AV_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_09/10_A5.csv";"10_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z02_09.png";"delft-the-netherlands_zones_S050_Z02_09.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z02_09_10_A5_20_AV_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_09_10_A5_20_AV_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,09,10,A5,20,HI,S1,05-10min,0.1km-10km,A5,0,0,3,36.245010,3,-74843.090000,182.872000,25.960000,0.000000,10838,24910,-74843.088000,-74843.088000,2460.0,10,63550.0,3.000000,29.302814,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_09.json";"delft-the-netherlands_zones_S050_Z02_09"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_09/20_HI_S1_05-10min_0.1km-10km_A5.csv";"20_HI_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_09/10_A5.csv";"10_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z02_09.png";"delft-the-netherlands_zones_S050_Z02_09.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z02_09_10_A5_20_HI_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_09_10_A5_20_HI_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,09,10,A5,20,LO,S1,05-10min,0.1km-10km,A5,0,0,3,42.204439,3,-74795.630000,246.451200,42.080000,0.000005,9703,22228,-74795.270133,-74795.628800,1.0,7,1475.0,2.000000,1.276688,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_09.json";"delft-the-netherlands_zones_S050_Z02_09"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_09/20_LO_S1_05-10min_0.1km-10km_A5.csv";"20_LO_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_09/10_A5.csv";"10_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z02_09.png";"delft-the-netherlands_zones_S050_Z02_09.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z02_09_10_A5_20_LO_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_09_10_A5_20_LO_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,09,20,A5,20,AV,S1,00-01min,0.1km-10km,A5,5,1,8,62.706300,14,-309854.920000,217.531200,20.714000,0.000039,26728,59522,-309842.755000,-309854.917200,1577.0,10,72644.0,7.000000,25.372944,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_09.json";"delft-the-netherlands_zones_S050_Z02_09"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_09/20_AV_S1_00-01min_0.1km-10km_A5.csv";"20_AV_S1_00-01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_09/20_A5.csv";"20_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z02_09.png";"delft-the-netherlands_zones_S050_Z02_09.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z02_09_20_A5_20_AV_S1_00-01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_09_20_A5_20_AV_S1_00-01min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,09,20,A5,20,HI,S1,00-01min,0.1km-10km,A5,5,6,2,64.045557,13,-209854.390000,212.388800,12.261000,0.181147,32114,70794,-171839.871925,-209854.389000,1885.0,10,770481.0,8.000000,600.079363,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_09.json";"delft-the-netherlands_zones_S050_Z02_09"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_09/20_HI_S1_00-01min_0.1km-10km_A5.csv";"20_HI_S1_00-01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_09/20_A5.csv";"20_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z02_09.png";"delft-the-netherlands_zones_S050_Z02_09.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z02_09_20_A5_20_HI_S1_00-01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_09_20_A5_20_HI_S1_00-01min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,09,20,A5,20,LO,S1,00-01min,0.1km-10km,A5,3,1,8,62.260772,12,-269896.390000,192.262400,25.319000,0.128558,24423,54288,-235198.958636,-269896.387800,1555.0,10,383756.0,6.000000,600.158491,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_09.json";"delft-the-netherlands_zones_S050_Z02_09"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_09/20_LO_S1_00-01min_0.1km-10km_A5.csv";"20_LO_S1_00-01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_09/20_A5.csv";"20_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z02_09.png";"delft-the-netherlands_zones_S050_Z02_09.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z02_09_20_A5_20_LO_S1_00-01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_09_20_A5_20_LO_S1_00-01min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,09,20,A5,20,AV,S1,05-10min,0.1km-10km,A5,0,0,3,31.757938,3,-74833.070000,201.849600,34.924000,0.000074,19649,45264,-74827.569597,-74833.074400,1.0,7,7186.0,5.000000,5.053583,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_09.json";"delft-the-netherlands_zones_S050_Z02_09"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_09/20_AV_S1_05-10min_0.1km-10km_A5.csv";"20_AV_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_09/20_A5.csv";"20_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z02_09.png";"delft-the-netherlands_zones_S050_Z02_09.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z02_09_20_A5_20_AV_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_09_20_A5_20_AV_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,09,20,A5,20,HI,S1,05-10min,0.1km-10km,A5,0,0,3,35.943419,3,-74843.400000,182.872000,26.276000,0.066813,21691,49754,-69842.907873,-74843.404000,12738.0,10,646805.0,6.000000,600.088436,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_09.json";"delft-the-netherlands_zones_S050_Z02_09"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_09/20_HI_S1_05-10min_0.1km-10km_A5.csv";"20_HI_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_09/20_A5.csv";"20_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z02_09.png";"delft-the-netherlands_zones_S050_Z02_09.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z02_09_20_A5_20_HI_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_09_20_A5_20_HI_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,09,20,A5,20,LO,S1,05-10min,0.1km-10km,A5,0,0,3,42.168648,3,-74795.000000,246.451200,41.448000,0.000003,19400,44340,-74794.748406,-74794.996800,1.0,5,4268.0,5.000000,3.487755,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_09.json";"delft-the-netherlands_zones_S050_Z02_09"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_09/20_LO_S1_05-10min_0.1km-10km_A5.csv";"20_LO_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_09/20_A5.csv";"20_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z02_09.png";"delft-the-netherlands_zones_S050_Z02_09.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z02_09_20_A5_20_LO_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_09_20_A5_20_LO_S1_05-10min_0.1km-10km_A5")
